a : 538.0000, 0 -> 7
b : 168.0000, 0 -> 5
a : 826.0000, 1 -> 5
b : -975.0000, 1 -> 2
a : 73.0000, 2 -> 3
b : 321.0000, 2 -> 6
a : -309.0000, 3 -> 0
b : -639.0000, 3 -> 0
a : -589.0000, 4 -> 4
b : -320.0000, 4 -> 7
a : -995.0000, 5 -> 4
b : 9.0000, 5 -> 1
a : 139.0000, 6 -> 0
b : 961.0000, 6 -> 4
a : -846.0000, 7 -> 6
b : -790.0000, 7 -> 5
b : -450.0000, 0 -> 2
a : -581.0000, 1 -> 7
b : -906.0000, 2 -> 3
a : -629.0000, 3 -> 2
a : -177.0000, 4 -> 5
a : 517.0000, 5 -> 1
a : -511.0000, 6 -> 7
a : 963.0000, 7 -> 3
