a : 883.0000, 0 -> 4
b : -451.0000, 0 -> 5
c : -568.0000, 0 -> 2
a : 955.0000, 1 -> 5
b : -768.0000, 1 -> 4
c : -35.0000, 1 -> 3
a : -654.0000, 2 -> 1
b : 435.0000, 2 -> 0
c : 21.0000, 2 -> 2
a : -326.0000, 3 -> 3
b : -322.0000, 3 -> 1
c : -536.0000, 3 -> 4
a : 214.0000, 4 -> 5
b : 819.0000, 4 -> 1
c : 808.0000, 4 -> 5
a : -778.0000, 5 -> 5
b : -938.0000, 5 -> 3
c : -333.0000, 5 -> 5
c : 542.0000, 0 -> 0
a : 158.0000, 1 -> 1
b : -406.0000, 2 -> 4
a : -126.0000, 3 -> 2
c : -483.0000, 4 -> 3
c : 161.0000, 5 -> 3
