a : 946.0000, 0 -> 1
b : 532.0000, 0 -> 3
c : 339.0000, 0 -> 1
a : -194.0000, 1 -> 2
b : -328.0000, 1 -> 5
c : 493.0000, 1 -> 4
a : 110.0000, 2 -> 0
b : 767.0000, 2 -> 2
c : -551.0000, 2 -> 6
a : -966.0000, 3 -> 5
b : 190.0000, 3 -> 5
c : 774.0000, 3 -> 6
a : -403.0000, 4 -> 2
b : -119.0000, 4 -> 4
c : 784.0000, 4 -> 2
a : -984.0000, 5 -> 2
b : -360.0000, 5 -> 3
c : -442.0000, 5 -> 6
a : -456.0000, 6 -> 5
b : 999.0000, 6 -> 3
c : 818.0000, 6 -> 6
c : 799.0000, 0 -> 5
b : 641.0000, 1 -> 3
c : 377.0000, 2 -> 4
b : 738.0000, 3 -> 4
c : 64.0000, 4 -> 5
a : -922.0000, 5 -> 5
a : 461.0000, 6 -> 0
