a : 311.0000, 0 -> 0
b : -351.0000, 0 -> 1
c : 722.0000, 0 -> 0
d : -393.0000, 0 -> 1
a : -15.0000, 1 -> 0
b : -797.0000, 1 -> 4
c : -666.0000, 1 -> 2
d : -419.0000, 1 -> 2
a : 160.0000, 2 -> 2
b : -578.0000, 2 -> 3
c : -907.0000, 2 -> 4
d : -340.0000, 2 -> 0
a : 666.0000, 3 -> 1
b : 256.0000, 3 -> 4
c : -147.0000, 3 -> 2
d : -259.0000, 3 -> 3
a : -123.0000, 4 -> 2
b : -37.0000, 4 -> 0
c : -171.0000, 4 -> 0
d : -469.0000, 4 -> 2
b : -73.0000, 0 -> 2
d : 314.0000, 0 -> 2
b : 306.0000, 1 -> 0
a : -531.0000, 1 -> 4
c : -628.0000, 2 -> 3
d : -120.0000, 2 -> 2
a : -270.0000, 3 -> 0
c : 593.0000, 3 -> 3
d : 227.0000, 4 -> 4
b : -30.0000, 4 -> 3
