a : -531.0000, 0 -> 3
b : -410.0000, 0 -> 0
c : -689.0000, 0 -> 3
a : 104.0000, 1 -> 5
b : -94.0000, 1 -> 6
c : -820.0000, 1 -> 2
a : 695.0000, 2 -> 0
b : -84.0000, 2 -> 0
c : 570.0000, 2 -> 2
a : -853.0000, 3 -> 0
b : -410.0000, 3 -> 4
c : 854.0000, 3 -> 4
a : -620.0000, 4 -> 4
b : 679.0000, 4 -> 3
c : -196.0000, 4 -> 6
a : 680.0000, 5 -> 5
b : -624.0000, 5 -> 4
c : 166.0000, 5 -> 3
a : 962.0000, 6 -> 2
b : -949.0000, 6 -> 4
c : -816.0000, 6 -> 5
a : -94.0000, 0 -> 4
c : -124.0000, 1 -> 4
c : -442.0000, 2 -> 1
a : 799.0000, 3 -> 3
a : -582.0000, 4 -> 6
c : 669.0000, 5 -> 2
c : 613.0000, 6 -> 3
