a : -164.0000, 0 -> 1
b : -917.0000, 0 -> 3
c : -184.0000, 0 -> 2
d : 63.0000, 0 -> 2
a : 517.0000, 1 -> 0
b : 407.0000, 1 -> 0
c : -43.0000, 1 -> 2
d : -569.0000, 1 -> 0
a : 757.0000, 2 -> 1
b : -79.0000, 2 -> 2
c : 467.0000, 2 -> 0
d : 551.0000, 2 -> 0
a : 896.0000, 3 -> 2
b : -258.0000, 3 -> 1
c : 979.0000, 3 -> 1
d : 290.0000, 3 -> 3
d : 241.0000, 0 -> 0
b : 353.0000, 0 -> 2
c : -764.0000, 1 -> 1
c : -363.0000, 1 -> 3
a : 158.0000, 2 -> 2
c : -967.0000, 2 -> 1
b : -392.0000, 3 -> 0
b : -106.0000, 3 -> 3
