a : 764.0000, 0 -> 3
b : 13.0000, 0 -> 4
c : 529.0000, 0 -> 0
d : 725.0000, 0 -> 5
a : 222.0000, 1 -> 2
b : 211.0000, 1 -> 3
c : -829.0000, 1 -> 4
d : -388.0000, 1 -> 7
a : 978.0000, 2 -> 0
b : 400.0000, 2 -> 3
c : -189.0000, 2 -> 5
d : -40.0000, 2 -> 6
a : 311.0000, 3 -> 0
b : 306.0000, 3 -> 7
c : 590.0000, 3 -> 1
d : -516.0000, 3 -> 5
a : -775.0000, 4 -> 5
b : 272.0000, 4 -> 4
c : 2.0000, 4 -> 2
d : 59.0000, 4 -> 3
a : 775.0000, 5 -> 7
b : 442.0000, 5 -> 6
c : -732.0000, 5 -> 1
d : 730.0000, 5 -> 6
a : -277.0000, 6 -> 6
b : -435.0000, 6 -> 6
c : -297.0000, 6 -> 1
d : -745.0000, 6 -> 3
a : -215.0000, 7 -> 7
b : -41.0000, 7 -> 4
c : -866.0000, 7 -> 4
d : -522.0000, 7 -> 5
c : -14.0000, 0 -> 4
b : 334.0000, 0 -> 7
a : -833.0000, 1 -> 5
d : 670.0000, 1 -> 6
a : -433.0000, 2 -> 4
b : -138.0000, 2 -> 2
a : 903.0000, 3 -> 6
d : -305.0000, 3 -> 3
c : 382.0000, 4 -> 5
d : -74.0000, 4 -> 1
d : 585.0000, 5 -> 7
b : 136.0000, 5 -> 7
a : 64.0000, 6 -> 1
a : -527.0000, 6 -> 4
d : 484.0000, 7 -> 7
c : -251.0000, 7 -> 3
