a : -835.0000, 0 -> 2
b : 664.0000, 0 -> 1
c : -386.0000, 0 -> 4
a : 969.0000, 1 -> 3
b : -777.0000, 1 -> 4
c : 887.0000, 1 -> 1
a : -958.0000, 2 -> 0
b : 423.0000, 2 -> 3
c : 581.0000, 2 -> 4
a : -338.0000, 3 -> 1
b : 732.0000, 3 -> 2
c : 912.0000, 3 -> 0
a : 742.0000, 4 -> 4
b : -426.0000, 4 -> 2
c : 62.0000, 4 -> 5
a : -238.0000, 5 -> 5
b : 596.0000, 5 -> 5
c : 390.0000, 5 -> 0
a : -185.0000, 0 -> 1
b : -377.0000, 1 -> 5
a : 615.0000, 2 -> 5
b : 189.0000, 3 -> 4
b : -594.0000, 4 -> 0
c : -238.0000, 5 -> 2
