a : 511.0000, 0 -> 4
b : -80.0000, 0 -> 2
c : -65.0000, 0 -> 4
d : -240.0000, 0 -> 0
a : 232.0000, 1 -> 1
b : 300.0000, 1 -> 3
c : -948.0000, 1 -> 2
d : 319.0000, 1 -> 2
a : -149.0000, 2 -> 5
b : 496.0000, 2 -> 1
c : 431.0000, 2 -> 1
d : 678.0000, 2 -> 4
a : -842.0000, 3 -> 4
b : -543.0000, 3 -> 3
c : 119.0000, 3 -> 2
d : 388.0000, 3 -> 2
a : 793.0000, 4 -> 0
b : 874.0000, 4 -> 3
c : 853.0000, 4 -> 2
d : -816.0000, 4 -> 0
a : 567.0000, 5 -> 4
b : 403.0000, 5 -> 0
c : -240.0000, 5 -> 2
d : -934.0000, 5 -> 2
a : 506.0000, 0 -> 3
b : 2.0000, 0 -> 3
c : -42.0000, 1 -> 0
d : 333.0000, 1 -> 3
b : -527.0000, 2 -> 0
c : 435.0000, 2 -> 3
b : -785.0000, 3 -> 4
c : -424.0000, 3 -> 1
a : 937.0000, 4 -> 5
a : 330.0000, 4 -> 1
c : -147.0000, 5 -> 4
c : -959.0000, 5 -> 3
