a : -284.0000, 0 -> 7
b : -730.0000, 0 -> 1
a : 714.0000, 1 -> 6
b : 69.0000, 1 -> 4
a : 166.0000, 2 -> 6
b : 273.0000, 2 -> 5
a : 496.0000, 3 -> 2
b : -169.0000, 3 -> 5
a : 665.0000, 4 -> 6
b : 535.0000, 4 -> 5
a : -824.0000, 5 -> 7
b : -347.0000, 5 -> 0
a : 959.0000, 6 -> 1
b : 461.0000, 6 -> 2
a : 797.0000, 7 -> 2
b : -834.0000, 7 -> 5
b : -418.0000, 0 -> 3
b : -965.0000, 1 -> 3
b : -163.0000, 2 -> 1
b : -2.0000, 3 -> 3
b : -99.0000, 4 -> 1
a : 895.0000, 5 -> 6
b : 727.0000, 6 -> 4
a : -298.0000, 7 -> 1
