a : -871.0000, 0 -> 4
b : -963.0000, 0 -> 0
c : -41.0000, 0 -> 3
d : -435.0000, 0 -> 2
a : -582.0000, 1 -> 2
b : 379.0000, 1 -> 0
c : 822.0000, 1 -> 3
d : 364.0000, 1 -> 1
a : 452.0000, 2 -> 0
b : 514.0000, 2 -> 2
c : -75.0000, 2 -> 2
d : -949.0000, 2 -> 1
a : -913.0000, 3 -> 2
b : 809.0000, 3 -> 0
c : 318.0000, 3 -> 4
d : 924.0000, 3 -> 3
a : 467.0000, 4 -> 1
b : 690.0000, 4 -> 1
c : -840.0000, 4 -> 4
d : 810.0000, 4 -> 4
c : 935.0000, 0 -> 2
b : 943.0000, 0 -> 1
c : -225.0000, 1 -> 0
c : -562.0000, 1 -> 4
c : -170.0000, 2 -> 4
b : 608.0000, 2 -> 4
c : 645.0000, 3 -> 1
c : 289.0000, 3 -> 3
b : -927.0000, 4 -> 2
a : -408.0000, 4 -> 2
