a : 968.0000, 0 -> 0
b : -369.0000, 0 -> 4
c : 756.0000, 0 -> 1
a : -74.0000, 1 -> 1
b : -675.0000, 1 -> 2
c : 689.0000, 1 -> 7
a : 481.0000, 2 -> 1
b : -844.0000, 2 -> 3
c : -268.0000, 2 -> 4
a : -359.0000, 3 -> 4
b : 632.0000, 3 -> 6
c : -656.0000, 3 -> 7
a : -211.0000, 4 -> 1
b : -739.0000, 4 -> 1
c : 863.0000, 4 -> 3
a : -883.0000, 5 -> 5
b : 507.0000, 5 -> 6
c : -63.0000, 5 -> 4
a : -338.0000, 6 -> 2
b : 276.0000, 6 -> 2
c : 522.0000, 6 -> 2
a : -925.0000, 7 -> 2
b : -970.0000, 7 -> 5
c : 640.0000, 7 -> 4
a : -26.0000, 0 -> 2
a : -351.0000, 1 -> 3
c : 269.0000, 2 -> 7
c : 293.0000, 3 -> 6
a : -853.0000, 4 -> 3
b : -627.0000, 5 -> 3
a : 633.0000, 6 -> 6
b : 133.0000, 7 -> 2
