a : -81.0000, 0 -> 6
b : 987.0000, 0 -> 5
c : -117.0000, 0 -> 4
a : -576.0000, 1 -> 3
b : -49.0000, 1 -> 2
c : 697.0000, 1 -> 2
a : -872.0000, 2 -> 4
b : -783.0000, 2 -> 7
c : -390.0000, 2 -> 7
a : -283.0000, 3 -> 0
b : 72.0000, 3 -> 4
c : 948.0000, 3 -> 5
a : -174.0000, 4 -> 4
b : -14.0000, 4 -> 6
c : 928.0000, 4 -> 5
a : -356.0000, 5 -> 5
b : -44.0000, 5 -> 6
c : -372.0000, 5 -> 2
a : 935.0000, 6 -> 0
b : 914.0000, 6 -> 3
c : 147.0000, 6 -> 3
a : -421.0000, 7 -> 3
b : -526.0000, 7 -> 3
c : -498.0000, 7 -> 0
b : -329.0000, 0 -> 6
b : -523.0000, 1 -> 3
c : -638.0000, 2 -> 0
b : -314.0000, 3 -> 5
b : 655.0000, 4 -> 4
a : -203.0000, 5 -> 4
c : 768.0000, 6 -> 4
c : 748.0000, 7 -> 5
a : -66.0000, 0 -> 1
