a : -649.0000, 0 -> 0
b : -308.0000, 0 -> 0
a : -620.0000, 1 -> 6
b : 911.0000, 1 -> 5
a : 528.0000, 2 -> 5
b : 963.0000, 2 -> 3
a : 332.0000, 3 -> 1
b : 719.0000, 3 -> 5
a : 153.0000, 4 -> 1
b : -143.0000, 4 -> 0
a : -23.0000, 5 -> 4
b : 997.0000, 5 -> 2
a : 246.0000, 6 -> 7
b : -138.0000, 6 -> 1
a : -69.0000, 7 -> 0
b : -79.0000, 7 -> 2
a : -883.0000, 0 -> 5
a : 209.0000, 1 -> 5
a : 634.0000, 2 -> 3
b : 412.0000, 3 -> 4
a : -488.0000, 4 -> 3
b : -751.0000, 5 -> 7
b : 216.0000, 6 -> 5
b : 120.0000, 7 -> 1
