a : 662.0000, 0 -> 7
b : 84.0000, 0 -> 1
a : -940.0000, 1 -> 5
b : -965.0000, 1 -> 2
a : 323.0000, 2 -> 7
b : 698.0000, 2 -> 0
a : 385.0000, 3 -> 4
b : -72.0000, 3 -> 5
a : -57.0000, 4 -> 1
b : 30.0000, 4 -> 7
a : 932.0000, 5 -> 7
b : -609.0000, 5 -> 4
a : -363.0000, 6 -> 0
b : 396.0000, 6 -> 5
a : 740.0000, 7 -> 7
b : 794.0000, 7 -> 7
b : 869.0000, 0 -> 6
b : -426.0000, 1 -> 6
b : 74.0000, 2 -> 4
a : -496.0000, 3 -> 3
a : 53.0000, 4 -> 3
b : 40.0000, 5 -> 2
a : 260.0000, 6 -> 3
a : -494.0000, 7 -> 0
