a : 824.0000, 0 -> 0
b : -563.0000, 0 -> 4
c : 294.0000, 0 -> 4
d : 182.0000, 0 -> 1
a : -570.0000, 1 -> 2
b : -374.0000, 1 -> 0
c : 592.0000, 1 -> 0
d : -964.0000, 1 -> 2
a : -183.0000, 2 -> 4
b : 607.0000, 2 -> 2
c : 809.0000, 2 -> 2
d : 794.0000, 2 -> 4
a : 677.0000, 3 -> 0
b : 930.0000, 3 -> 2
c : 753.0000, 3 -> 3
d : 818.0000, 3 -> 2
a : -19.0000, 4 -> 2
b : -466.0000, 4 -> 3
c : 654.0000, 4 -> 2
d : 685.0000, 4 -> 4
b : 891.0000, 0 -> 3
b : 433.0000, 0 -> 0
b : -852.0000, 1 -> 3
a : -473.0000, 1 -> 4
a : -297.0000, 2 -> 0
a : 564.0000, 2 -> 2
c : 466.0000, 3 -> 2
a : 20.0000, 3 -> 1
a : 479.0000, 4 -> 1
b : 34.0000, 4 -> 1
