a : 440.0000, 0 -> 4
b : 312.0000, 0 -> 3
c : 6.0000, 0 -> 2
a : -840.0000, 1 -> 3
b : -426.0000, 1 -> 5
c : 984.0000, 1 -> 2
a : 989.0000, 2 -> 3
b : 631.0000, 2 -> 1
c : -144.0000, 2 -> 2
a : -59.0000, 3 -> 2
b : 158.0000, 3 -> 3
c : -447.0000, 3 -> 1
a : 669.0000, 4 -> 4
b : 1000.0000, 4 -> 4
c : 340.0000, 4 -> 3
a : 639.0000, 5 -> 0
b : -618.0000, 5 -> 5
c : -570.0000, 5 -> 0
a : 395.0000, 0 -> 2
c : 297.0000, 1 -> 0
b : -773.0000, 2 -> 4
a : -424.0000, 3 -> 3
a : 730.0000, 4 -> 3
b : -41.0000, 5 -> 0
