a : 135.0000, 0 -> 1
b : 270.0000, 0 -> 2
c : 658.0000, 0 -> 4
a : 626.0000, 1 -> 3
b : -413.0000, 1 -> 1
c : -956.0000, 1 -> 2
a : 70.0000, 2 -> 1
b : -819.0000, 2 -> 4
c : 762.0000, 2 -> 3
a : 775.0000, 3 -> 4
b : 471.0000, 3 -> 4
c : 64.0000, 3 -> 1
a : -94.0000, 4 -> 6
b : -759.0000, 4 -> 4
c : -546.0000, 4 -> 2
a : -875.0000, 5 -> 6
b : 197.0000, 5 -> 3
c : 798.0000, 5 -> 3
a : 148.0000, 6 -> 6
b : 940.0000, 6 -> 0
c : -10.0000, 6 -> 0
c : -104.0000, 0 -> 3
b : 815.0000, 1 -> 6
b : -498.0000, 2 -> 5
c : -581.0000, 3 -> 5
b : 404.0000, 4 -> 2
a : 558.0000, 5 -> 4
a : 387.0000, 6 -> 1
