a : 60.0000, 0 -> 3
b : -162.0000, 0 -> 4
c : -296.0000, 0 -> 3
d : 178.0000, 0 -> 4
a : 521.0000, 1 -> 3
b : 746.0000, 1 -> 2
c : -230.0000, 1 -> 3
d : 390.0000, 1 -> 1
a : -673.0000, 2 -> 1
b : -790.0000, 2 -> 1
c : -353.0000, 2 -> 1
d : 488.0000, 2 -> 3
a : -985.0000, 3 -> 2
b : -192.0000, 3 -> 1
c : 900.0000, 3 -> 1
d : 823.0000, 3 -> 2
a : -128.0000, 4 -> 1
b : -799.0000, 4 -> 2
c : 805.0000, 4 -> 3
d : -731.0000, 4 -> 4
b : 1.0000, 0 -> 1
d : 162.0000, 0 -> 2
d : -553.0000, 1 -> 0
b : 730.0000, 1 -> 4
b : 869.0000, 2 -> 3
a : 918.0000, 2 -> 2
a : -415.0000, 3 -> 0
c : 606.0000, 3 -> 3
a : 234.0000, 4 -> 0
d : -509.0000, 4 -> 2
