a : 417.0000, 0 -> 3
b : -396.0000, 0 -> 2
c : -342.0000, 0 -> 6
d : 291.0000, 0 -> 5
a : -141.0000, 1 -> 5
b : 719.0000, 1 -> 2
c : -47.0000, 1 -> 6
d : -424.0000, 1 -> 5
a : 297.0000, 2 -> 6
b : -206.0000, 2 -> 4
c : -346.0000, 2 -> 6
d : -419.0000, 2 -> 0
a : 825.0000, 3 -> 0
b : -465.0000, 3 -> 2
c : 498.0000, 3 -> 6
d : -499.0000, 3 -> 6
a : -609.0000, 4 -> 2
b : 323.0000, 4 -> 2
c : -320.0000, 4 -> 5
d : -274.0000, 4 -> 0
a : -17.0000, 5 -> 6
b : -133.0000, 5 -> 1
c : 174.0000, 5 -> 3
d : 881.0000, 5 -> 6
a : -571.0000, 6 -> 2
b : -588.0000, 6 -> 2
c : 287.0000, 6 -> 0
d : 856.0000, 6 -> 1
a : -984.0000, 0 -> 2
d : 296.0000, 0 -> 0
b : -761.0000, 1 -> 5
d : -91.0000, 1 -> 3
b : -76.0000, 2 -> 6
d : -16.0000, 2 -> 3
d : 998.0000, 3 -> 3
b : -482.0000, 3 -> 5
c : -534.0000, 4 -> 4
d : -627.0000, 4 -> 3
a : -276.0000, 5 -> 0
b : 641.0000, 5 -> 3
b : -428.0000, 6 -> 3
c : 286.0000, 6 -> 6
