a : 103.0000, 0 -> 6
b : 282.0000, 0 -> 2
c : -19.0000, 0 -> 0
d : 624.0000, 0 -> 2
a : 569.0000, 1 -> 3
b : -153.0000, 1 -> 6
c : -863.0000, 1 -> 6
d : 815.0000, 1 -> 6
a : 270.0000, 2 -> 7
b : 941.0000, 2 -> 5
c : -145.0000, 2 -> 2
d : -260.0000, 2 -> 6
a : 715.0000, 3 -> 3
b : 47.0000, 3 -> 6
c : 102.0000, 3 -> 4
d : -542.0000, 3 -> 1
a : -605.0000, 4 -> 0
b : -193.0000, 4 -> 5
c : 4.0000, 4 -> 7
d : 340.0000, 4 -> 1
a : -751.0000, 5 -> 4
b : 266.0000, 5 -> 2
c : -914.0000, 5 -> 1
d : -435.0000, 5 -> 6
a : -293.0000, 6 -> 5
b : 726.0000, 6 -> 3
c : 315.0000, 6 -> 5
d : -211.0000, 6 -> 6
a : -575.0000, 7 -> 7
b : 590.0000, 7 -> 0
c : 251.0000, 7 -> 0
d : 400.0000, 7 -> 7
d : 985.0000, 0 -> 6
a : -7.0000, 0 -> 1
b : 107.0000, 1 -> 3
c : -777.0000, 1 -> 1
a : -708.0000, 2 -> 0
b : 457.0000, 2 -> 3
d : 315.0000, 3 -> 0
a : -72.0000, 3 -> 4
b : -191.0000, 4 -> 3
c : -493.0000, 4 -> 4
d : 860.0000, 5 -> 4
a : 475.0000, 5 -> 2
a : -471.0000, 6 -> 1
c : 277.0000, 6 -> 2
c : -388.0000, 7 -> 1
d : -207.0000, 7 -> 5
