a : -578.0000, 0 -> 4
b : -155.0000, 0 -> 3
a : -829.0000, 1 -> 7
b : -781.0000, 1 -> 0
a : 134.0000, 2 -> 1
b : -676.0000, 2 -> 6
a : 194.0000, 3 -> 5
b : 272.0000, 3 -> 4
a : -517.0000, 4 -> 2
b : -200.0000, 4 -> 5
a : 764.0000, 5 -> 4
b : 722.0000, 5 -> 4
a : -19.0000, 6 -> 5
b : -52.0000, 6 -> 7
a : 512.0000, 7 -> 3
b : -901.0000, 7 -> 0
a : 905.0000, 0 -> 6
b : 78.0000, 1 -> 1
a : 15.0000, 2 -> 2
a : -131.0000, 3 -> 7
a : -245.0000, 4 -> 5
b : 276.0000, 5 -> 6
b : -602.0000, 6 -> 1
a : 479.0000, 7 -> 4
