a : -697.0000, 0 -> 3
b : -186.0000, 0 -> 0
c : 224.0000, 0 -> 6
a : -581.0000, 1 -> 2
b : 197.0000, 1 -> 2
c : -334.0000, 1 -> 3
a : -880.0000, 2 -> 2
b : 576.0000, 2 -> 4
c : -895.0000, 2 -> 5
a : 895.0000, 3 -> 1
b : -856.0000, 3 -> 5
c : -570.0000, 3 -> 3
a : 132.0000, 4 -> 0
b : 741.0000, 4 -> 5
c : 892.0000, 4 -> 6
a : 71.0000, 5 -> 5
b : -798.0000, 5 -> 0
c : 552.0000, 5 -> 1
a : 995.0000, 6 -> 5
b : -971.0000, 6 -> 1
c : 94.0000, 6 -> 4
a : -772.0000, 7 -> 6
b : -953.0000, 7 -> 4
c : -483.0000, 7 -> 6
a : 472.0000, 0 -> 7
c : -943.0000, 1 -> 5
a : 303.0000, 2 -> 1
c : -116.0000, 3 -> 7
b : -550.0000, 4 -> 2
b : 420.0000, 5 -> 1
b : -344.0000, 6 -> 6
a : 165.0000, 7 -> 4
