a : -100.0000, 0 -> 2
b : 481.0000, 0 -> 1
c : -953.0000, 0 -> 0
d : 437.0000, 0 -> 6
a : 988.0000, 1 -> 4
b : 486.0000, 1 -> 4
c : 220.0000, 1 -> 1
d : 778.0000, 1 -> 3
a : -27.0000, 2 -> 6
b : -186.0000, 2 -> 3
c : -363.0000, 2 -> 5
d : -628.0000, 2 -> 3
a : 662.0000, 3 -> 5
b : -522.0000, 3 -> 1
c : 723.0000, 3 -> 4
d : 489.0000, 3 -> 2
a : -381.0000, 4 -> 2
b : -315.0000, 4 -> 0
c : -604.0000, 4 -> 1
d : -758.0000, 4 -> 5
a : 917.0000, 5 -> 0
b : -312.0000, 5 -> 0
c : 536.0000, 5 -> 1
d : 476.0000, 5 -> 0
a : -118.0000, 6 -> 4
b : 287.0000, 6 -> 6
c : 48.0000, 6 -> 0
d : -483.0000, 6 -> 0
b : -778.0000, 0 -> 6
b : 911.0000, 0 -> 3
c : -312.0000, 1 -> 5
a : 811.0000, 1 -> 0
b : -230.0000, 2 -> 5
c : 961.0000, 2 -> 0
c : -220.0000, 3 -> 5
a : -499.0000, 3 -> 3
b : -120.0000, 4 -> 2
d : -549.0000, 4 -> 2
d : 808.0000, 5 -> 3
b : -930.0000, 5 -> 3
a : 630.0000, 6 -> 5
d : 13.0000, 6 -> 5
