a : -827.0000, 0 -> 0
b : -828.0000, 0 -> 2
c : -759.0000, 0 -> 3
d : -897.0000, 0 -> 1
a : 270.0000, 1 -> 0
b : 227.0000, 1 -> 3
c : -155.0000, 1 -> 2
d : 650.0000, 1 -> 1
a : 979.0000, 2 -> 3
b : 389.0000, 2 -> 0
c : -540.0000, 2 -> 1
d : 811.0000, 2 -> 0
a : 577.0000, 3 -> 2
b : -702.0000, 3 -> 1
c : 746.0000, 3 -> 3
d : 314.0000, 3 -> 1
a : 433.0000, 0 -> 3
a : -17.0000, 0 -> 2
b : -343.0000, 1 -> 2
b : -13.0000, 1 -> 0
a : 974.0000, 2 -> 1
a : 335.0000, 2 -> 0
c : 312.0000, 3 -> 1
d : -704.0000, 3 -> 3
