a : 849.0000, 0 -> 0
b : 310.0000, 0 -> 1
c : -808.0000, 0 -> 3
d : -912.0000, 0 -> 2
a : 255.0000, 1 -> 4
b : 279.0000, 1 -> 0
c : -516.0000, 1 -> 2
d : 334.0000, 1 -> 0
a : 842.0000, 2 -> 0
b : -219.0000, 2 -> 0
c : -697.0000, 2 -> 3
d : -558.0000, 2 -> 4
a : -176.0000, 3 -> 1
b : 709.0000, 3 -> 1
c : 338.0000, 3 -> 3
d : -562.0000, 3 -> 4
a : 716.0000, 4 -> 1
b : -564.0000, 4 -> 2
c : -450.0000, 4 -> 4
d : -948.0000, 4 -> 0
a : 687.0000, 0 -> 1
d : -476.0000, 0 -> 4
a : -268.0000, 1 -> 3
d : 266.0000, 1 -> 3
a : 490.0000, 2 -> 3
c : 297.0000, 2 -> 0
b : 945.0000, 3 -> 0
c : 284.0000, 3 -> 0
d : 644.0000, 4 -> 3
c : 696.0000, 4 -> 1
