a : 538.0000, 0 -> 0
b : 544.0000, 0 -> 5
c : 192.0000, 0 -> 5
d : -29.0000, 0 -> 0
a : 696.0000, 1 -> 5
b : 944.0000, 1 -> 3
c : -643.0000, 1 -> 2
d : 713.0000, 1 -> 3
a : -936.0000, 2 -> 4
b : -804.0000, 2 -> 0
c : 616.0000, 2 -> 2
d : 608.0000, 2 -> 3
a : -636.0000, 3 -> 0
b : 35.0000, 3 -> 2
c : 111.0000, 3 -> 3
d : 761.0000, 3 -> 5
a : -866.0000, 4 -> 0
b : -120.0000, 4 -> 4
c : -97.0000, 4 -> 1
d : -732.0000, 4 -> 2
a : -684.0000, 5 -> 0
b : -578.0000, 5 -> 0
c : 736.0000, 5 -> 2
d : -792.0000, 5 -> 4
b : -749.0000, 0 -> 1
b : 52.0000, 0 -> 2
b : -8.0000, 1 -> 0
c : 782.0000, 1 -> 4
d : 856.0000, 2 -> 2
d : 22.0000, 2 -> 4
b : -50.0000, 3 -> 4
d : -217.0000, 3 -> 0
a : 465.0000, 4 -> 5
b : -313.0000, 4 -> 5
b : 224.0000, 5 -> 4
d : -509.0000, 5 -> 1
