a : -826.0000, 0 -> 6
b : -945.0000, 0 -> 1
c : 723.0000, 0 -> 2
d : -830.0000, 0 -> 3
a : 554.0000, 1 -> 0
b : -5.0000, 1 -> 2
c : 56.0000, 1 -> 5
d : -553.0000, 1 -> 2
a : 349.0000, 2 -> 5
b : -946.0000, 2 -> 2
c : 241.0000, 2 -> 2
d : 398.0000, 2 -> 3
a : 520.0000, 3 -> 2
b : 288.0000, 3 -> 2
c : 995.0000, 3 -> 0
d : 466.0000, 3 -> 3
a : 966.0000, 4 -> 5
b : -843.0000, 4 -> 5
c : -960.0000, 4 -> 3
d : 885.0000, 4 -> 3
a : 91.0000, 5 -> 2
b : -958.0000, 5 -> 4
c : 744.0000, 5 -> 2
d : -198.0000, 5 -> 2
a : 103.0000, 6 -> 1
b : 525.0000, 6 -> 2
c : 429.0000, 6 -> 1
d : -54.0000, 6 -> 1
b : 517.0000, 0 -> 2
b : -822.0000, 0 -> 6
c : 303.0000, 1 -> 2
a : -606.0000, 1 -> 1
a : 10.0000, 2 -> 2
a : 413.0000, 2 -> 4
b : 525.0000, 3 -> 1
c : -980.0000, 3 -> 1
c : 560.0000, 4 -> 4
a : 372.0000, 4 -> 2
b : 681.0000, 5 -> 1
d : 714.0000, 5 -> 4
b : -853.0000, 6 -> 5
a : 995.0000, 6 -> 2
