a : 204.0000, 0 -> 1
b : 255.0000, 0 -> 3
c : 153.0000, 0 -> 2
d : -849.0000, 0 -> 1
a : 903.0000, 1 -> 0
b : 463.0000, 1 -> 1
c : -771.0000, 1 -> 4
d : -278.0000, 1 -> 4
a : 961.0000, 2 -> 3
b : -606.0000, 2 -> 2
c : 593.0000, 2 -> 0
d : -472.0000, 2 -> 2
a : -703.0000, 3 -> 2
b : 87.0000, 3 -> 2
c : 102.0000, 3 -> 2
d : -628.0000, 3 -> 3
a : 326.0000, 4 -> 3
b : -159.0000, 4 -> 3
c : -348.0000, 4 -> 0
d : -745.0000, 4 -> 1
c : 401.0000, 0 -> 4
a : -800.0000, 0 -> 3
c : -185.0000, 1 -> 1
a : 734.0000, 1 -> 3
b : 23.0000, 2 -> 3
b : 637.0000, 2 -> 1
a : -644.0000, 3 -> 1
b : 803.0000, 3 -> 0
c : -20.0000, 4 -> 3
c : -76.0000, 4 -> 1
