a : 610.0000, 0 -> 5
b : -464.0000, 0 -> 3
c : 975.0000, 0 -> 3
d : -711.0000, 0 -> 1
a : -42.0000, 1 -> 0
b : 703.0000, 1 -> 5
c : 540.0000, 1 -> 0
d : 577.0000, 1 -> 0
a : -620.0000, 2 -> 0
b : 124.0000, 2 -> 5
c : 892.0000, 2 -> 5
d : 146.0000, 2 -> 2
a : 758.0000, 3 -> 3
b : -936.0000, 3 -> 3
c : -188.0000, 3 -> 1
d : -856.0000, 3 -> 3
a : 260.0000, 4 -> 1
b : 626.0000, 4 -> 0
c : -768.0000, 4 -> 2
d : -606.0000, 4 -> 5
a : -528.0000, 5 -> 5
b : -260.0000, 5 -> 5
c : -931.0000, 5 -> 1
d : 314.0000, 5 -> 4
a : -361.0000, 0 -> 2
b : -543.0000, 0 -> 5
c : 860.0000, 1 -> 3
d : -958.0000, 1 -> 4
a : 694.0000, 2 -> 4
d : 230.0000, 2 -> 5
c : 489.0000, 3 -> 4
a : 893.0000, 3 -> 4
b : -55.0000, 4 -> 3
d : 732.0000, 4 -> 1
a : -32.0000, 5 -> 3
c : -412.0000, 5 -> 3
