a : 21.0000, 0 -> 1
b : -765.0000, 0 -> 5
c : 215.0000, 0 -> 1
a : -571.0000, 1 -> 4
b : 987.0000, 1 -> 4
c : 166.0000, 1 -> 0
a : 916.0000, 2 -> 1
b : -632.0000, 2 -> 5
c : 507.0000, 2 -> 2
a : -780.0000, 3 -> 4
b : -432.0000, 3 -> 4
c : 82.0000, 3 -> 3
a : 421.0000, 4 -> 0
b : 501.0000, 4 -> 2
c : -24.0000, 4 -> 4
a : -644.0000, 5 -> 2
b : -246.0000, 5 -> 2
c : 883.0000, 5 -> 5
c : -837.0000, 0 -> 5
c : -270.0000, 1 -> 1
b : -420.0000, 2 -> 3
b : 273.0000, 3 -> 5
c : 562.0000, 4 -> 5
a : 656.0000, 5 -> 1
