a : -253.0000, 0 -> 0
b : -524.0000, 0 -> 5
c : -162.0000, 0 -> 5
a : -297.0000, 1 -> 1
b : -500.0000, 1 -> 6
c : 576.0000, 1 -> 2
a : -299.0000, 2 -> 0
b : -164.0000, 2 -> 4
c : 59.0000, 2 -> 2
a : 704.0000, 3 -> 1
b : -851.0000, 3 -> 2
c : -424.0000, 3 -> 6
a : 907.0000, 4 -> 5
b : -976.0000, 4 -> 3
c : 354.0000, 4 -> 2
a : -355.0000, 5 -> 6
b : -595.0000, 5 -> 4
c : 518.0000, 5 -> 1
a : 294.0000, 6 -> 6
b : -344.0000, 6 -> 1
c : 989.0000, 6 -> 2
b : -670.0000, 0 -> 4
c : 697.0000, 1 -> 6
c : -597.0000, 2 -> 3
a : -40.0000, 3 -> 5
a : 118.0000, 4 -> 1
a : -386.0000, 5 -> 1
b : -325.0000, 6 -> 2
