a : 224.0000, 0 -> 6
b : -452.0000, 0 -> 0
a : 918.0000, 1 -> 4
b : -913.0000, 1 -> 0
a : -980.0000, 2 -> 0
b : -108.0000, 2 -> 7
a : 479.0000, 3 -> 0
b : -227.0000, 3 -> 3
a : 230.0000, 4 -> 7
b : -676.0000, 4 -> 4
a : 954.0000, 5 -> 1
b : -765.0000, 5 -> 1
a : 216.0000, 6 -> 4
b : -54.0000, 6 -> 4
a : -65.0000, 7 -> 6
b : 300.0000, 7 -> 3
a : 517.0000, 0 -> 1
b : 663.0000, 1 -> 6
b : -847.0000, 2 -> 0
b : -882.0000, 3 -> 6
b : 385.0000, 4 -> 0
a : 152.0000, 5 -> 2
b : -500.0000, 6 -> 1
a : 791.0000, 7 -> 7
a : 558.0000, 3 -> 2
b : 728.0000, 1 -> 5
