a : -867.0000, 0 -> 1
b : -971.0000, 0 -> 0
c : -276.0000, 0 -> 4
a : -749.0000, 1 -> 0
b : 499.0000, 1 -> 0
c : -344.0000, 1 -> 4
a : 851.0000, 2 -> 0
b : -939.0000, 2 -> 1
c : -584.0000, 2 -> 2
a : -809.0000, 3 -> 1
b : 549.0000, 3 -> 3
c : 506.0000, 3 -> 0
a : 547.0000, 4 -> 1
b : 262.0000, 4 -> 0
c : -71.0000, 4 -> 0
a : 313.0000, 5 -> 2
b : 999.0000, 5 -> 1
c : 407.0000, 5 -> 1
c : -3.0000, 0 -> 0
a : -86.0000, 1 -> 1
a : -693.0000, 2 -> 1
a : 466.0000, 3 -> 5
b : -343.0000, 4 -> 5
b : 317.0000, 5 -> 3
