a : 754.0000, 0 -> 0
b : 35.0000, 0 -> 5
c : -446.0000, 0 -> 2
a : 683.0000, 1 -> 3
b : 656.0000, 1 -> 0
c : 159.0000, 1 -> 2
a : 704.0000, 2 -> 2
b : 8.0000, 2 -> 6
c : -216.0000, 2 -> 2
a : 503.0000, 3 -> 3
b : 803.0000, 3 -> 4
c : -711.0000, 3 -> 1
a : -681.0000, 4 -> 6
b : 823.0000, 4 -> 6
c : -91.0000, 4 -> 1
a : -100.0000, 5 -> 6
b : 374.0000, 5 -> 2
c : 363.0000, 5 -> 4
a : -717.0000, 6 -> 6
b : -321.0000, 6 -> 2
c : 904.0000, 6 -> 3
a : 997.0000, 0 -> 3
a : -504.0000, 1 -> 5
c : 862.0000, 2 -> 0
c : -597.0000, 3 -> 5
b : 103.0000, 4 -> 1
c : 365.0000, 5 -> 6
c : -570.0000, 6 -> 5
