a : -6.0000, 0 -> 5
b : -497.0000, 0 -> 2
a : 381.0000, 1 -> 5
b : -615.0000, 1 -> 7
a : -854.0000, 2 -> 5
b : 940.0000, 2 -> 3
a : -791.0000, 3 -> 4
b : 46.0000, 3 -> 1
a : -5.0000, 4 -> 3
b : -670.0000, 4 -> 0
a : 38.0000, 5 -> 1
b : -252.0000, 5 -> 4
a : 209.0000, 6 -> 6
b : -655.0000, 6 -> 2
a : 305.0000, 7 -> 2
b : -424.0000, 7 -> 3
b : 970.0000, 0 -> 5
a : 421.0000, 1 -> 0
b : -931.0000, 2 -> 6
a : 88.0000, 3 -> 1
a : 354.0000, 4 -> 4
a : -100.0000, 5 -> 7
a : -16.0000, 6 -> 0
b : 600.0000, 7 -> 7
