a : 477.0000, 0 -> 5
b : 87.0000, 0 -> 2
c : 494.0000, 0 -> 7
d : 956.0000, 0 -> 0
a : 213.0000, 1 -> 4
b : -552.0000, 1 -> 1
c : -998.0000, 1 -> 2
d : 199.0000, 1 -> 3
a : -333.0000, 2 -> 2
b : 843.0000, 2 -> 2
c : 758.0000, 2 -> 6
d : -731.0000, 2 -> 4
a : 341.0000, 3 -> 4
b : 663.0000, 3 -> 7
c : 847.0000, 3 -> 5
d : 684.0000, 3 -> 3
a : -169.0000, 4 -> 7
b : 118.0000, 4 -> 0
c : -892.0000, 4 -> 1
d : -46.0000, 4 -> 3
a : -533.0000, 5 -> 5
b : -392.0000, 5 -> 2
c : -582.0000, 5 -> 5
d : 160.0000, 5 -> 6
a : 122.0000, 6 -> 5
b : 648.0000, 6 -> 5
c : 935.0000, 6 -> 5
d : -497.0000, 6 -> 7
a : -352.0000, 7 -> 1
b : 622.0000, 7 -> 1
c : -382.0000, 7 -> 7
d : -372.0000, 7 -> 0
c : -910.0000, 0 -> 6
a : 348.0000, 0 -> 1
d : 72.0000, 1 -> 1
c : -41.0000, 1 -> 7
b : 129.0000, 2 -> 6
d : -701.0000, 2 -> 7
a : -296.0000, 3 -> 5
d : -12.0000, 3 -> 4
d : 695.0000, 4 -> 0
b : 697.0000, 4 -> 3
d : 26.0000, 5 -> 5
d : 722.0000, 5 -> 2
b : 404.0000, 6 -> 6
b : 834.0000, 6 -> 3
d : -324.0000, 7 -> 4
c : 529.0000, 7 -> 3
