a : 361.0000, 0 -> 2
b : -342.0000, 0 -> 1
c : -592.0000, 0 -> 4
d : 96.0000, 0 -> 0
a : -445.0000, 1 -> 1
b : -382.0000, 1 -> 0
c : 506.0000, 1 -> 4
d : -439.0000, 1 -> 1
a : 983.0000, 2 -> 1
b : -530.0000, 2 -> 4
c : -351.0000, 2 -> 4
d : -127.0000, 2 -> 1
a : 891.0000, 3 -> 0
b : -833.0000, 3 -> 0
c : -35.0000, 3 -> 3
d : 263.0000, 3 -> 2
a : -930.0000, 4 -> 1
b : 607.0000, 4 -> 4
c : -24.0000, 4 -> 4
d : 952.0000, 4 -> 4
c : 28.0000, 0 -> 0
d : -43.0000, 0 -> 4
c : 800.0000, 1 -> 1
b : -186.0000, 1 -> 3
b : -347.0000, 2 -> 0
d : -436.0000, 2 -> 2
d : 984.0000, 3 -> 4
d : -848.0000, 3 -> 1
d : -942.0000, 4 -> 3
a : 153.0000, 4 -> 4
