a : 88.0000, 0 -> 7
b : 971.0000, 0 -> 5
a : 447.0000, 1 -> 2
b : -602.0000, 1 -> 1
a : -647.0000, 2 -> 2
b : 534.0000, 2 -> 4
a : 517.0000, 3 -> 0
b : -558.0000, 3 -> 5
a : 991.0000, 4 -> 5
b : 116.0000, 4 -> 3
a : -354.0000, 5 -> 2
b : -545.0000, 5 -> 5
a : 969.0000, 6 -> 7
b : -880.0000, 6 -> 3
a : -98.0000, 7 -> 1
b : -349.0000, 7 -> 6
b : 627.0000, 0 -> 4
b : -157.0000, 1 -> 3
b : 823.0000, 2 -> 5
a : 979.0000, 3 -> 2
b : 590.0000, 4 -> 2
b : 696.0000, 5 -> 2
b : -906.0000, 6 -> 2
a : -795.0000, 7 -> 7
