a : -385.0000, 0 -> 3
b : 805.0000, 0 -> 0
c : -363.0000, 0 -> 2
d : -411.0000, 0 -> 4
a : -231.0000, 1 -> 2
b : -607.0000, 1 -> 3
c : -685.0000, 1 -> 2
d : 891.0000, 1 -> 2
a : -413.0000, 2 -> 1
b : -57.0000, 2 -> 2
c : -64.0000, 2 -> 1
d : -19.0000, 2 -> 0
a : -651.0000, 3 -> 4
b : 156.0000, 3 -> 3
c : 835.0000, 3 -> 1
d : 554.0000, 3 -> 5
a : -804.0000, 4 -> 4
b : -946.0000, 4 -> 3
c : 846.0000, 4 -> 0
d : 799.0000, 4 -> 1
a : 237.0000, 5 -> 2
b : -87.0000, 5 -> 3
c : -879.0000, 5 -> 3
d : -988.0000, 5 -> 1
a : 523.0000, 0 -> 4
b : 700.0000, 0 -> 3
c : 38.0000, 1 -> 3
a : -583.0000, 1 -> 1
a : 925.0000, 2 -> 2
c : -610.0000, 2 -> 2
c : -531.0000, 3 -> 0
c : 902.0000, 3 -> 2
b : -958.0000, 4 -> 4
a : -25.0000, 4 -> 0
a : 942.0000, 5 -> 3
d : 394.0000, 5 -> 4
