a : -759.0000, 0 -> 5
b : 248.0000, 0 -> 3
c : 691.0000, 0 -> 0
a : -765.0000, 1 -> 2
b : 333.0000, 1 -> 4
c : -167.0000, 1 -> 3
a : 251.0000, 2 -> 5
b : -483.0000, 2 -> 1
c : 610.0000, 2 -> 0
a : 700.0000, 3 -> 7
b : 776.0000, 3 -> 1
c : 669.0000, 3 -> 4
a : -873.0000, 4 -> 5
b : -659.0000, 4 -> 3
c : 289.0000, 4 -> 7
a : -731.0000, 5 -> 6
b : -727.0000, 5 -> 6
c : -488.0000, 5 -> 2
a : -734.0000, 6 -> 2
b : -993.0000, 6 -> 0
c : 541.0000, 6 -> 5
a : 454.0000, 7 -> 6
b : -722.0000, 7 -> 0
c : -73.0000, 7 -> 1
c : -625.0000, 0 -> 2
a : 258.0000, 1 -> 5
c : 624.0000, 2 -> 7
c : -273.0000, 3 -> 3
c : -601.0000, 4 -> 3
a : 968.0000, 5 -> 7
b : -355.0000, 6 -> 3
a : 61.0000, 7 -> 1
