a : -144.0000, 0 -> 4
b : 472.0000, 0 -> 4
a : -839.0000, 1 -> 5
b : -974.0000, 1 -> 2
a : -41.0000, 2 -> 1
b : -459.0000, 2 -> 4
a : -164.0000, 3 -> 0
b : 29.0000, 3 -> 4
a : -969.0000, 4 -> 2
b : 456.0000, 4 -> 2
a : -73.0000, 5 -> 0
b : 640.0000, 5 -> 4
a : 250.0000, 6 -> 4
b : 608.0000, 6 -> 5
a : 515.0000, 7 -> 6
b : -856.0000, 7 -> 0
b : 199.0000, 0 -> 6
a : -635.0000, 1 -> 4
b : 108.0000, 2 -> 6
a : -999.0000, 3 -> 3
b : -942.0000, 4 -> 4
a : -926.0000, 5 -> 3
a : -137.0000, 6 -> 1
a : 720.0000, 7 -> 5
b : -915.0000, 6 -> 7
