a : -763.0000, 0 -> 4
b : -219.0000, 0 -> 5
c : -703.0000, 0 -> 2
a : -972.0000, 1 -> 6
b : 484.0000, 1 -> 5
c : -342.0000, 1 -> 0
a : -191.0000, 2 -> 2
b : -412.0000, 2 -> 5
c : -869.0000, 2 -> 6
a : 929.0000, 3 -> 1
b : 688.0000, 3 -> 5
c : 565.0000, 3 -> 4
a : 827.0000, 4 -> 3
b : -610.0000, 4 -> 5
c : -920.0000, 4 -> 4
a : 388.0000, 5 -> 4
b : -141.0000, 5 -> 4
c : 326.0000, 5 -> 5
a : -954.0000, 6 -> 5
b : 229.0000, 6 -> 1
c : -221.0000, 6 -> 0
b : -927.0000, 0 -> 4
a : -113.0000, 1 -> 3
c : -502.0000, 2 -> 2
c : 952.0000, 3 -> 2
a : -928.0000, 4 -> 4
c : -363.0000, 5 -> 2
a : -730.0000, 6 -> 2
