a : 645.0000, 0 -> 1
b : 925.0000, 0 -> 2
c : -581.0000, 0 -> 1
d : -339.0000, 0 -> 0
a : -376.0000, 1 -> 2
b : 784.0000, 1 -> 2
c : -257.0000, 1 -> 4
d : -101.0000, 1 -> 3
a : 376.0000, 2 -> 4
b : 281.0000, 2 -> 2
c : 492.0000, 2 -> 1
d : 296.0000, 2 -> 0
a : 958.0000, 3 -> 0
b : 388.0000, 3 -> 4
c : 619.0000, 3 -> 3
d : -4.0000, 3 -> 3
a : 736.0000, 4 -> 0
b : 201.0000, 4 -> 2
c : 765.0000, 4 -> 2
d : -19.0000, 4 -> 4
b : -6.0000, 0 -> 0
b : 835.0000, 0 -> 3
a : 785.0000, 1 -> 3
a : 481.0000, 1 -> 4
c : 343.0000, 2 -> 4
b : -722.0000, 2 -> 4
d : 216.0000, 3 -> 1
b : -426.0000, 3 -> 2
a : -887.0000, 4 -> 4
b : 805.0000, 4 -> 0
