a : -500.0000, 0 -> 6
b : -596.0000, 0 -> 1
c : -315.0000, 0 -> 2
d : -692.0000, 0 -> 6
a : 356.0000, 1 -> 1
b : -503.0000, 1 -> 4
c : -311.0000, 1 -> 4
d : 482.0000, 1 -> 3
a : 782.0000, 2 -> 6
b : -694.0000, 2 -> 1
c : -858.0000, 2 -> 4
d : -351.0000, 2 -> 4
a : 354.0000, 3 -> 4
b : 359.0000, 3 -> 2
c : 261.0000, 3 -> 3
d : 432.0000, 3 -> 1
a : -697.0000, 4 -> 1
b : 330.0000, 4 -> 1
c : -203.0000, 4 -> 3
d : -941.0000, 4 -> 2
a : 273.0000, 5 -> 4
b : -923.0000, 5 -> 6
c : 507.0000, 5 -> 1
d : -581.0000, 5 -> 0
a : 65.0000, 6 -> 6
b : -71.0000, 6 -> 0
c : -91.0000, 6 -> 3
d : 805.0000, 6 -> 6
d : 423.0000, 0 -> 0
a : -533.0000, 0 -> 4
b : 70.0000, 1 -> 6
a : 490.0000, 1 -> 6
d : -398.0000, 2 -> 1
c : -517.0000, 2 -> 5
d : -410.0000, 3 -> 4
c : 176.0000, 3 -> 0
b : -372.0000, 4 -> 6
c : -669.0000, 4 -> 2
d : -745.0000, 5 -> 5
c : 888.0000, 5 -> 3
b : 344.0000, 6 -> 2
d : -422.0000, 6 -> 1
