a : -89.0000, 0 -> 6
b : -560.0000, 0 -> 6
c : -334.0000, 0 -> 2
d : -542.0000, 0 -> 0
a : -84.0000, 1 -> 4
b : 702.0000, 1 -> 3
c : -390.0000, 1 -> 2
d : 620.0000, 1 -> 4
a : -530.0000, 2 -> 4
b : 203.0000, 2 -> 0
c : 597.0000, 2 -> 6
d : -996.0000, 2 -> 4
a : -30.0000, 3 -> 6
b : 722.0000, 3 -> 4
c : -441.0000, 3 -> 2
d : 547.0000, 3 -> 3
a : -592.0000, 4 -> 6
b : -266.0000, 4 -> 3
c : 771.0000, 4 -> 4
d : 618.0000, 4 -> 5
a : 217.0000, 5 -> 3
b : 606.0000, 5 -> 4
c : 722.0000, 5 -> 1
d : 32.0000, 5 -> 4
a : 572.0000, 6 -> 6
b : -310.0000, 6 -> 6
c : 779.0000, 6 -> 1
d : -305.0000, 6 -> 1
b : -420.0000, 0 -> 0
d : -443.0000, 0 -> 5
b : 303.0000, 1 -> 6
c : 185.0000, 1 -> 1
d : 891.0000, 2 -> 5
c : -909.0000, 2 -> 0
b : -283.0000, 3 -> 3
b : -688.0000, 3 -> 5
b : 578.0000, 4 -> 0
d : 444.0000, 4 -> 4
c : -815.0000, 5 -> 2
c : -271.0000, 5 -> 6
d : -545.0000, 6 -> 3
a : -601.0000, 6 -> 3
