a : -511.0000, 0 -> 0
b : 559.0000, 0 -> 4
c : 328.0000, 0 -> 5
a : -673.0000, 1 -> 3
b : -764.0000, 1 -> 3
c : -402.0000, 1 -> 5
a : 474.0000, 2 -> 4
b : -229.0000, 2 -> 4
c : -826.0000, 2 -> 1
a : 486.0000, 3 -> 4
b : 818.0000, 3 -> 0
c : 775.0000, 3 -> 2
a : -997.0000, 4 -> 3
b : -984.0000, 4 -> 3
c : -182.0000, 4 -> 1
a : -73.0000, 5 -> 5
b : -721.0000, 5 -> 0
c : -292.0000, 5 -> 3
a : -292.0000, 0 -> 4
b : -517.0000, 1 -> 2
c : 695.0000, 2 -> 5
a : -571.0000, 3 -> 5
b : 721.0000, 4 -> 5
b : -77.0000, 5 -> 4
