a : 540.0000, 0 -> 0
b : 169.0000, 0 -> 1
c : 328.0000, 0 -> 2
d : 404.0000, 0 -> 2
a : -543.0000, 1 -> 2
b : 218.0000, 1 -> 0
c : -707.0000, 1 -> 2
d : -767.0000, 1 -> 2
a : -726.0000, 2 -> 0
b : 328.0000, 2 -> 2
c : 640.0000, 2 -> 2
d : -990.0000, 2 -> 0
a : -746.0000, 3 -> 1
b : -82.0000, 3 -> 0
c : -237.0000, 3 -> 0
d : -694.0000, 3 -> 1
c : -774.0000, 0 -> 1
c : 150.0000, 0 -> 3
c : -412.0000, 1 -> 0
b : -93.0000, 1 -> 2
b : -490.0000, 2 -> 0
a : -186.0000, 2 -> 1
d : 60.0000, 3 -> 3
d : -523.0000, 3 -> 2
