a : 370.0000, 0 -> 0
b : 636.0000, 0 -> 7
a : -887.0000, 1 -> 7
b : -21.0000, 1 -> 1
a : 579.0000, 2 -> 2
b : -334.0000, 2 -> 6
a : -879.0000, 3 -> 4
b : -924.0000, 3 -> 7
a : 328.0000, 4 -> 0
b : 129.0000, 4 -> 5
a : 924.0000, 5 -> 1
b : -716.0000, 5 -> 1
a : 938.0000, 6 -> 0
b : 658.0000, 6 -> 4
a : -791.0000, 7 -> 2
b : -540.0000, 7 -> 0
a : 412.0000, 0 -> 5
b : 323.0000, 1 -> 6
b : 683.0000, 2 -> 7
b : 553.0000, 3 -> 5
b : 35.0000, 4 -> 7
b : 792.0000, 5 -> 0
b : -70.0000, 6 -> 6
a : 864.0000, 7 -> 6
a : 210.0000, 7 -> 3
