a : -501.0000, 0 -> 1
b : -96.0000, 0 -> 0
c : -814.0000, 0 -> 1
d : -221.0000, 0 -> 0
a : -788.0000, 1 -> 0
b : 959.0000, 1 -> 1
c : 351.0000, 1 -> 1
d : -760.0000, 1 -> 2
a : 566.0000, 2 -> 3
b : -945.0000, 2 -> 2
c : -680.0000, 2 -> 2
d : -188.0000, 2 -> 2
a : 310.0000, 3 -> 3
b : -638.0000, 3 -> 3
c : -608.0000, 3 -> 0
d : 939.0000, 3 -> 1
c : -967.0000, 0 -> 2
c : 888.0000, 0 -> 0
c : 802.0000, 1 -> 0
b : -60.0000, 1 -> 0
a : -835.0000, 2 -> 0
a : 826.0000, 2 -> 2
a : -723.0000, 3 -> 0
d : -78.0000, 3 -> 2
