a : 544.0000, 0 -> 3
b : -621.0000, 0 -> 3
c : -596.0000, 0 -> 1
a : -208.0000, 1 -> 3
b : 815.0000, 1 -> 1
c : -589.0000, 1 -> 2
a : 240.0000, 2 -> 1
b : -549.0000, 2 -> 4
c : 942.0000, 2 -> 1
a : -232.0000, 3 -> 1
b : 815.0000, 3 -> 4
c : 246.0000, 3 -> 0
a : -672.0000, 4 -> 2
b : -457.0000, 4 -> 2
c : 895.0000, 4 -> 3
a : -613.0000, 5 -> 0
b : -369.0000, 5 -> 2
c : 280.0000, 5 -> 1
c : -260.0000, 0 -> 0
b : -83.0000, 1 -> 3
a : -603.0000, 2 -> 5
b : -826.0000, 3 -> 0
c : -911.0000, 4 -> 1
b : -292.0000, 5 -> 3
