a : -45.0000, 0 -> 6
b : 119.0000, 0 -> 7
c : 891.0000, 0 -> 3
a : -696.0000, 1 -> 7
b : -802.0000, 1 -> 5
c : -243.0000, 1 -> 7
a : -241.0000, 2 -> 7
b : 776.0000, 2 -> 1
c : -598.0000, 2 -> 7
a : -787.0000, 3 -> 0
b : -469.0000, 3 -> 6
c : 891.0000, 3 -> 0
a : 26.0000, 4 -> 4
b : 42.0000, 4 -> 2
c : -523.0000, 4 -> 4
a : 685.0000, 5 -> 2
b : -105.0000, 5 -> 7
c : -697.0000, 5 -> 2
a : 473.0000, 6 -> 1
b : -746.0000, 6 -> 7
c : 565.0000, 6 -> 3
a : -246.0000, 7 -> 5
b : 420.0000, 7 -> 6
c : -599.0000, 7 -> 5
b : -298.0000, 0 -> 2
c : 797.0000, 1 -> 2
c : 836.0000, 2 -> 4
c : -428.0000, 3 -> 4
a : -206.0000, 4 -> 6
c : -334.0000, 5 -> 3
b : 942.0000, 6 -> 3
a : 211.0000, 7 -> 4
