a : -783.0000, 0 -> 0
b : 82.0000, 0 -> 3
c : -827.0000, 0 -> 4
d : -824.0000, 0 -> 4
a : 276.0000, 1 -> 1
b : 444.0000, 1 -> 0
c : 986.0000, 1 -> 1
d : 7.0000, 1 -> 0
a : 170.0000, 2 -> 4
b : 978.0000, 2 -> 3
c : 790.0000, 2 -> 2
d : -709.0000, 2 -> 0
a : -699.0000, 3 -> 2
b : 902.0000, 3 -> 2
c : -753.0000, 3 -> 1
d : 141.0000, 3 -> 1
a : 633.0000, 4 -> 2
b : -681.0000, 4 -> 0
c : -419.0000, 4 -> 2
d : 221.0000, 4 -> 1
b : -542.0000, 0 -> 0
d : 215.0000, 0 -> 0
c : 403.0000, 1 -> 4
b : 256.0000, 1 -> 3
b : -228.0000, 2 -> 4
b : 449.0000, 2 -> 1
b : 279.0000, 3 -> 3
a : 644.0000, 3 -> 4
d : 144.0000, 4 -> 0
a : 700.0000, 4 -> 3
