a : 849.0000, 0 -> 2
b : 4.0000, 0 -> 1
c : 868.0000, 0 -> 1
d : -573.0000, 0 -> 2
a : 526.0000, 1 -> 4
b : 620.0000, 1 -> 6
c : 533.0000, 1 -> 6
d : -386.0000, 1 -> 1
a : -750.0000, 2 -> 6
b : 491.0000, 2 -> 0
c : 286.0000, 2 -> 4
d : -351.0000, 2 -> 1
a : -63.0000, 3 -> 1
b : -575.0000, 3 -> 6
c : -744.0000, 3 -> 1
d : 696.0000, 3 -> 6
a : -214.0000, 4 -> 1
b : 446.0000, 4 -> 5
c : 756.0000, 4 -> 4
d : -268.0000, 4 -> 3
a : 933.0000, 5 -> 1
b : -587.0000, 5 -> 2
c : 259.0000, 5 -> 6
d : -709.0000, 5 -> 0
a : -732.0000, 6 -> 6
b : -419.0000, 6 -> 4
c : -271.0000, 6 -> 1
d : -612.0000, 6 -> 4
a : -186.0000, 0 -> 5
d : 37.0000, 0 -> 4
a : 455.0000, 1 -> 1
b : 614.0000, 1 -> 1
d : 149.0000, 2 -> 2
a : 851.0000, 2 -> 2
b : 865.0000, 3 -> 3
b : 516.0000, 3 -> 1
b : -984.0000, 4 -> 0
d : -34.0000, 4 -> 0
c : 592.0000, 5 -> 2
d : -141.0000, 5 -> 3
c : 605.0000, 6 -> 5
a : -718.0000, 6 -> 2
