a : 3.0000, 0 -> 5
b : -921.0000, 0 -> 5
c : 697.0000, 0 -> 2
a : -454.0000, 1 -> 1
b : -769.0000, 1 -> 1
c : -835.0000, 1 -> 0
a : -661.0000, 2 -> 3
b : -677.0000, 2 -> 1
c : -228.0000, 2 -> 4
a : 503.0000, 3 -> 4
b : 636.0000, 3 -> 0
c : 202.0000, 3 -> 1
a : -245.0000, 4 -> 1
b : -855.0000, 4 -> 0
c : 557.0000, 4 -> 2
a : 899.0000, 5 -> 2
b : -873.0000, 5 -> 4
c : -398.0000, 5 -> 4
c : -823.0000, 0 -> 3
c : -46.0000, 1 -> 2
a : -221.0000, 2 -> 1
a : -976.0000, 3 -> 5
c : 710.0000, 4 -> 3
a : 472.0000, 5 -> 0
