a : -243.0000, 0 -> 5
b : -76.0000, 0 -> 5
c : 659.0000, 0 -> 1
a : 99.0000, 1 -> 3
b : -491.0000, 1 -> 2
c : -11.0000, 1 -> 1
a : -431.0000, 2 -> 5
b : -954.0000, 2 -> 2
c : 394.0000, 2 -> 1
a : 214.0000, 3 -> 1
b : 623.0000, 3 -> 5
c : 652.0000, 3 -> 2
a : -571.0000, 4 -> 0
b : 1000.0000, 4 -> 2
c : -595.0000, 4 -> 0
a : 206.0000, 5 -> 1
b : -849.0000, 5 -> 0
c : -196.0000, 5 -> 3
c : -768.0000, 0 -> 4
b : 788.0000, 1 -> 3
a : 252.0000, 2 -> 3
b : 919.0000, 3 -> 1
c : -916.0000, 4 -> 4
b : -811.0000, 5 -> 1
