a : 192.0000, 0 -> 4
b : 877.0000, 0 -> 5
c : 463.0000, 0 -> 3
d : 561.0000, 0 -> 5
a : 180.0000, 1 -> 3
b : 629.0000, 1 -> 3
c : -653.0000, 1 -> 7
d : -162.0000, 1 -> 3
a : -669.0000, 2 -> 7
b : -699.0000, 2 -> 0
c : -766.0000, 2 -> 3
d : -305.0000, 2 -> 1
a : 435.0000, 3 -> 1
b : -789.0000, 3 -> 0
c : 250.0000, 3 -> 6
d : 783.0000, 3 -> 7
a : 907.0000, 4 -> 3
b : 117.0000, 4 -> 6
c : -387.0000, 4 -> 3
d : 72.0000, 4 -> 5
a : 709.0000, 5 -> 7
b : 891.0000, 5 -> 0
c : 48.0000, 5 -> 0
d : -263.0000, 5 -> 3
a : 703.0000, 6 -> 2
b : 402.0000, 6 -> 7
c : -748.0000, 6 -> 6
d : 410.0000, 6 -> 6
a : 583.0000, 7 -> 7
b : 506.0000, 7 -> 6
c : -580.0000, 7 -> 2
d : -358.0000, 7 -> 2
a : 513.0000, 0 -> 3
b : -412.0000, 0 -> 0
d : 537.0000, 1 -> 4
b : 432.0000, 1 -> 2
a : 78.0000, 2 -> 4
a : -243.0000, 2 -> 1
a : 724.0000, 3 -> 3
a : 197.0000, 3 -> 4
d : -317.0000, 4 -> 2
d : -498.0000, 4 -> 4
c : -335.0000, 5 -> 6
b : -838.0000, 5 -> 2
d : 579.0000, 6 -> 5
a : 128.0000, 6 -> 1
a : 632.0000, 7 -> 0
d : 864.0000, 7 -> 5
