a : 210.0000, 0 -> 4
b : 585.0000, 0 -> 4
c : 406.0000, 0 -> 1
d : -872.0000, 0 -> 3
a : 858.0000, 1 -> 0
b : 811.0000, 1 -> 2
c : -553.0000, 1 -> 0
d : -813.0000, 1 -> 4
a : -999.0000, 2 -> 5
b : -747.0000, 2 -> 2
c : -242.0000, 2 -> 0
d : 381.0000, 2 -> 5
a : 781.0000, 3 -> 3
b : 139.0000, 3 -> 0
c : 872.0000, 3 -> 4
d : -142.0000, 3 -> 2
a : -616.0000, 4 -> 0
b : -919.0000, 4 -> 4
c : 298.0000, 4 -> 4
d : -415.0000, 4 -> 1
a : 935.0000, 5 -> 0
b : -668.0000, 5 -> 3
c : 437.0000, 5 -> 1
d : 778.0000, 5 -> 3
d : 297.0000, 0 -> 5
b : 674.0000, 0 -> 5
d : 274.0000, 1 -> 5
a : 430.0000, 1 -> 3
d : 175.0000, 2 -> 1
d : -356.0000, 2 -> 4
b : 769.0000, 3 -> 4
d : -343.0000, 3 -> 0
a : 684.0000, 4 -> 3
b : -966.0000, 4 -> 2
d : -559.0000, 5 -> 4
b : 244.0000, 5 -> 1
