a : -174.0000, 0 -> 3
b : -893.0000, 0 -> 4
c : -350.0000, 0 -> 3
d : -384.0000, 0 -> 1
a : -945.0000, 1 -> 6
b : -641.0000, 1 -> 5
c : 213.0000, 1 -> 1
d : -161.0000, 1 -> 0
a : -138.0000, 2 -> 0
b : 912.0000, 2 -> 4
c : -461.0000, 2 -> 5
d : -485.0000, 2 -> 5
a : -640.0000, 3 -> 4
b : 859.0000, 3 -> 7
c : 378.0000, 3 -> 3
d : 464.0000, 3 -> 2
a : 621.0000, 4 -> 0
b : -238.0000, 4 -> 6
c : -331.0000, 4 -> 1
d : -505.0000, 4 -> 6
a : -569.0000, 5 -> 1
b : 467.0000, 5 -> 5
c : -170.0000, 5 -> 0
d : 878.0000, 5 -> 4
a : 980.0000, 6 -> 7
b : 168.0000, 6 -> 5
c : 205.0000, 6 -> 2
d : 197.0000, 6 -> 5
a : -965.0000, 7 -> 1
b : 767.0000, 7 -> 5
c : 853.0000, 7 -> 4
d : -971.0000, 7 -> 1
c : 669.0000, 0 -> 5
d : 434.0000, 0 -> 4
a : 667.0000, 1 -> 0
c : 13.0000, 1 -> 3
b : -190.0000, 2 -> 2
c : 728.0000, 2 -> 0
d : 748.0000, 3 -> 1
a : -36.0000, 3 -> 7
c : -862.0000, 4 -> 3
a : -398.0000, 4 -> 1
c : 487.0000, 5 -> 6
a : -344.0000, 5 -> 0
d : -21.0000, 6 -> 3
c : 771.0000, 6 -> 6
a : -959.0000, 7 -> 3
d : -208.0000, 7 -> 2
