a : 244.0000, 0 -> 3
b : 907.0000, 0 -> 7
a : 797.0000, 1 -> 3
b : -16.0000, 1 -> 5
a : 688.0000, 2 -> 0
b : -940.0000, 2 -> 5
a : 377.0000, 3 -> 5
b : 517.0000, 3 -> 4
a : 153.0000, 4 -> 1
b : -686.0000, 4 -> 6
a : 126.0000, 5 -> 0
b : 143.0000, 5 -> 1
a : 388.0000, 6 -> 4
b : 259.0000, 6 -> 3
a : 341.0000, 7 -> 4
b : -668.0000, 7 -> 7
b : -168.0000, 0 -> 3
b : 736.0000, 1 -> 4
a : 10.0000, 2 -> 6
a : -107.0000, 3 -> 6
b : 654.0000, 4 -> 4
a : 214.0000, 5 -> 6
a : 268.0000, 6 -> 1
b : 840.0000, 7 -> 1
b : -449.0000, 5 -> 2
