a : 112.0000, 0 -> 6
b : 135.0000, 0 -> 3
a : -853.0000, 1 -> 1
b : -755.0000, 1 -> 0
a : -800.0000, 2 -> 6
b : -862.0000, 2 -> 6
a : 601.0000, 3 -> 5
b : 92.0000, 3 -> 5
a : 620.0000, 4 -> 5
b : -815.0000, 4 -> 6
a : 116.0000, 5 -> 0
b : -54.0000, 5 -> 0
a : 692.0000, 6 -> 5
b : -86.0000, 6 -> 6
a : 649.0000, 7 -> 1
b : 804.0000, 7 -> 2
b : -112.0000, 0 -> 0
a : 239.0000, 1 -> 7
a : 960.0000, 2 -> 5
a : 582.0000, 3 -> 7
a : -338.0000, 4 -> 2
b : 133.0000, 5 -> 6
a : 303.0000, 6 -> 4
b : 248.0000, 7 -> 1
