a : -484.0000, 0 -> 1
b : 929.0000, 0 -> 6
c : 766.0000, 0 -> 0
d : -984.0000, 0 -> 1
a : 375.0000, 1 -> 6
b : 614.0000, 1 -> 6
c : -430.0000, 1 -> 2
d : -567.0000, 1 -> 4
a : -492.0000, 2 -> 4
b : -716.0000, 2 -> 4
c : 737.0000, 2 -> 1
d : 133.0000, 2 -> 3
a : -317.0000, 3 -> 5
b : 769.0000, 3 -> 2
c : 235.0000, 3 -> 2
d : 966.0000, 3 -> 5
a : 586.0000, 4 -> 6
b : -116.0000, 4 -> 0
c : 683.0000, 4 -> 3
d : 199.0000, 4 -> 5
a : -487.0000, 5 -> 1
b : -812.0000, 5 -> 6
c : 362.0000, 5 -> 2
d : -582.0000, 5 -> 5
a : 757.0000, 6 -> 3
b : 345.0000, 6 -> 0
c : -609.0000, 6 -> 4
d : 378.0000, 6 -> 4
c : 564.0000, 0 -> 5
b : 577.0000, 0 -> 4
c : -974.0000, 1 -> 4
c : -386.0000, 1 -> 1
a : 78.0000, 2 -> 1
d : -137.0000, 2 -> 2
a : 347.0000, 3 -> 3
d : 638.0000, 3 -> 2
a : 879.0000, 4 -> 1
b : -886.0000, 4 -> 6
d : -2.0000, 5 -> 2
c : 835.0000, 5 -> 1
b : 739.0000, 6 -> 3
a : -438.0000, 6 -> 6
