a : -591.0000, 0 -> 0
b : 485.0000, 0 -> 1
c : -942.0000, 0 -> 3
d : -249.0000, 0 -> 2
a : 786.0000, 1 -> 3
b : -331.0000, 1 -> 2
c : 930.0000, 1 -> 3
d : -748.0000, 1 -> 0
a : -510.0000, 2 -> 3
b : 799.0000, 2 -> 2
c : 890.0000, 2 -> 3
d : -318.0000, 2 -> 3
a : 544.0000, 3 -> 1
b : -236.0000, 3 -> 3
c : 453.0000, 3 -> 0
d : -803.0000, 3 -> 1
d : 68.0000, 0 -> 1
b : -59.0000, 0 -> 3
a : -55.0000, 1 -> 1
b : 123.0000, 1 -> 1
b : -170.0000, 2 -> 1
b : -220.0000, 2 -> 0
b : 696.0000, 3 -> 0
b : -696.0000, 3 -> 1
