a : 620.0000, 0 -> 4
b : 608.0000, 0 -> 5
c : 627.0000, 0 -> 5
d : 250.0000, 0 -> 3
a : -914.0000, 1 -> 6
b : -75.0000, 1 -> 3
c : 504.0000, 1 -> 3
d : 765.0000, 1 -> 1
a : -629.0000, 2 -> 3
b : 825.0000, 2 -> 1
c : -138.0000, 2 -> 5
d : -674.0000, 2 -> 3
a : 392.0000, 3 -> 4
b : -125.0000, 3 -> 3
c : -54.0000, 3 -> 0
d : 493.0000, 3 -> 6
a : 907.0000, 4 -> 6
b : -673.0000, 4 -> 1
c : 249.0000, 4 -> 6
d : 89.0000, 4 -> 6
a : 56.0000, 5 -> 4
b : -395.0000, 5 -> 5
c : -784.0000, 5 -> 2
d : -918.0000, 5 -> 0
a : 35.0000, 6 -> 5
b : -11.0000, 6 -> 1
c : -466.0000, 6 -> 0
d : 154.0000, 6 -> 4
b : 840.0000, 0 -> 0
b : 865.0000, 0 -> 4
c : 427.0000, 1 -> 1
d : -646.0000, 1 -> 4
a : -104.0000, 2 -> 5
d : 466.0000, 2 -> 2
d : -630.0000, 3 -> 3
c : -824.0000, 3 -> 2
a : 508.0000, 4 -> 4
b : 165.0000, 4 -> 6
d : 796.0000, 5 -> 1
b : -210.0000, 5 -> 0
a : -704.0000, 6 -> 3
c : 543.0000, 6 -> 2
